2227,"673 E 140TH ST, Bronx, NY, 10454",Match,Exact,"673 E 140TH ST, BRONX, NY, 10454","-73.91340808999996,40.806806927000025",80300825,L,36,5,2702,1001
3558,"60 West 142nd Street, New York, NY, 10037",Match,Exact,"60 W 142ND ST, NEW YORK, NY, 10037","-73.93608410899998,40.81784326300004",650086142,L,36,61,21400,2000
2226,"283 CYPRESS AVENUE, Bronx, NY, 10454",Match,Exact,"283 CYPRESS AVE, BRONX, NY, 10454","-73.91396153899996,40.80654578300005",80300824,L,36,5,2702,3000
3557,"144-32 35th Ave, Queens, NY, 11354",Match,Non_Exact,"144 35TH AVE, FLUSHING, NY, 11354","-73.82272399899995,40.765939452000055",59701114,R,36,81,116301,2001
2225,"615 E 141ST ST, Bronx, NY, 10454",Match,Exact,"615 E 141ST ST, BRONX, NY, 10454","-73.91413734499997,40.807931531000065",80300821,L,36,5,3300,2001
3556,"2608 Creston Ave, Bronx, NY, 10468",Match,Exact,"2608 CRESTON AVE, BRONX, NY, 10468","-73.89645772199998,40.86518423900003",80298713,R,36,5,40100,1000
2224,"683 East 140 St, Bronx, NY, 10454",Match,Exact,"683 E 140TH ST, BRONX, NY, 10454","-73.91331364999996,40.80676712700006",80300825,L,36,5,2702,1001
3555,"3204 KINGSBRIDGE AVE., BRONX, NY, 10463",Match,Exact,"3204 KINGSBRIDGE AVE, BRONX, NY, 10463","-73.90524394399995,40.88116830100006",80296557,R,36,5,28700,3001
2223,"1898 Harrison Ave, New York, NY, 10453",Match,Non_Exact,"1898 HARRISON AVE, BRONX, NY, 10453","-73.91187167699997,40.85232400900003",80310482,R,36,5,24300,4000
3554,"3214 KINGSBRIDGE AVE., BRONX, NY, 10463",Match,Exact,"3214 KINGSBRIDGE AVE, BRONX, NY, 10463","-73.90487491799996,40.881549387000064",80296557,R,36,5,28700,3001
2222,"7802 21st ave, Brooklyn, NY, 11214",Match,Exact,"7802 21ST AVE, BROOKLYN, NY, 11214","-73.99141790499993,40.60774597300008",59088502,R,36,47,27200,2001
3553,"217-221 West 233 Street, BRONX, NY, 10463",Match,Exact,"217 W 233RD ST, BRONX, NY, 10463","-73.90422869399998,40.88127416400005",80296558,R,36,5,28700,3000
4884,"1770 Andrews Ave., Bronx, NY, 10453",Match,Non_Exact,"1770 ANDREWS AVE S, BRONX, NY, 10453","-73.91677848599994,40.85073713300005",80299547,R,36,5,21501,1000
4885,"2020 Walton Avenue, Bronx, NY, 10453",Match,Exact,"2020 WALTON AVE, BRONX, NY, 10453","-73.90709462199999,40.85275598700008",80300956,R,36,5,24100,3001
4886,"2308 University Avenue, Bronx, NY, 10468",Match,Exact,"2308 UNIVERSITY AVE, BRONX, NY, 10468","-73.90660282299996,40.86089220100007",80298622,R,36,5,25300,3000
4887,"235 Mount Hope Place, Bronx, NY, 10457",Match,Exact,"235 MOUNT HOPE PL, BRONX, NY, 10457","-73.90511847499994,40.848222313000065",80301015,L,36,5,23302,1001
4888,"245 East 180th Street, Bronx, NY, 10457",Match,Exact,"245 E 180TH ST, BRONX, NY, 10457","-73.90162717699997,40.85312539600005",80300998,L,36,5,38100,3000
4889,"2619 Sedgwick Avenue, Bronx, NY, 10468",Match,Exact,"2619 SEDGWICK AVE, BRONX, NY, 10468","-73.90619196499995,40.86856547000008",80312795,L,36,5,26900,2002
2243,"3530 Bainbridge Ave, Bronx, NY, 10467",Match,Exact,"3530 BAINBRIDGE AVE, BRONX, NY, 10467","-73.87835622099993,40.88143869600003",80297144,R,36,5,43102,1002
3574,"1315 LAFAYETTE AVENUE, Bronx, NY, 10474",Match,Exact,"1315 LAFAYETTE AVE, BRONX, NY, 10474","-73.88623458199999,40.816925608000076",80302642,L,36,5,11502,2000
2242,"2199 Morris Ave, Bronx, NY, 10453",Match,Exact,"2199 MORRIS AVE, BRONX, NY, 10453","-73.90284274699997,40.856649126000036",80300977,L,36,5,23900,3000
3573,"690 EAST 182 STREET, Bronx, NY, 10457",Match,Exact,"690 E 182ND ST, BRONX, NY, 10457","-73.88695568599996,40.850613760000044",80301624,R,36,5,37300,1002
2241,"2191 Creston Ave, Bronx, NY, 10453",Match,Exact,"2191 CRESTON AVE, BRONX, NY, 10453","-73.90237969099996,40.855585434000034",80300982,L,36,5,23704,2001
3572,"710 EAST 243 STREET, Bronx, NY, 10470",Match,Exact,"710 E 243RD ST, BRONX, NY, 10470","-73.84871407199995,40.90628017300003",80297472,R,36,5,44200,1001
2240,"2211 8th Avenue, Manhattan, NY, 10026",Match,Non_Exact,"2211 8TH AVE, NEW YORK, NY, 10026","-73.95376387199997,40.80662747300005",59656098,L,36,61,25700,3000
3571,"6910 AVENUE U, Brooklyn, NY, 11234",Match,Exact,"6910 AVE U, BROOKLYN, NY, 11234","-73.90879527099997,40.618957426000065",59092716,R,36,47,70000,2008
3570,"242-248 WEST 64th STREET, New York, NY, 10023",Match,Exact,"242 W 64TH ST, NEW YORK, NY, 10023","-73.98727557899997,40.774350981000055",59655123,L,36,61,15101,1000
2239,"539 Alabama Ave, Brooklyn, NY, 11207",Match,Exact,"539 ALABAMA AVE, BROOKLYN, NY, 11207","-73.89640746999999,40.66268720700003",59084883,L,36,47,113000,3000
2238,"263 West 153rd Street, New York, NY, 10039",Match,Exact,"263 W 153RD ST, NEW YORK, NY, 10039","-73.93762716999998,40.827619982000044",59656325,R,36,61,23600,1001
3569,"247 WEST 63rd STREET, New York, NY, 10023",Match,Exact,"247 W 63RD ST, NEW YORK, NY, 10023","-73.98803311499995,40.77387085000004",640897961,R,36,61,15101,1000
2237,"620 E 141ST ST, Bronx, NY, 10454",Match,Exact,"620 E 141ST ST, BRONX, NY, 10454","-73.91399691599997,40.80785929000007",80300821,R,36,5,2702,4000
3568,"976 TINTON AVENUE, Bronx, NY, 10456",Match,Exact,"976 TINTON AVE, BRONX, NY, 10456","-73.90282268799996,40.82346091100004",642560352,R,36,5,13300,2001
2236,"593 E 141ST ST, Bronx, NY, 10454",Match,Exact,"593 E 141ST ST, BRONX, NY, 10454","-73.91466664199999,40.80815491800007",80300816,L,36,5,3300,3003
3567,"941 Intervale Avenue, Bronx, NY, 10459",Match,Exact,"941 INTERVALE AVE, BRONX, NY, 10459","-73.89689824499999,40.82108939800003",80302138,L,36,5,8700,5001
2235,"597 E 138TH ST, Bronx, NY, 10454",Match,Exact,"597 E 138TH ST, BRONX, NY, 10454","-73.91655616599996,40.80644213900007",80300803,L,36,5,2702,3001
3566,"1466 Grand Concourse, Bronx, NY, 10457",Match,Exact,"1466 GRAND CONCOURSE, BRONX, NY, 10457","-73.91279802899999,40.84010094200005",641262447,R,36,5,22500,5000
2234,"600 E 141ST ST, Bronx, NY, 10454",Match,Exact,"600 E 141ST ST, BRONX, NY, 10454","-73.91459726599999,40.80811320600003",80300816,R,36,5,2702,4000
3565,"220 E 197th Street, Bronx, NY, 10458",Match,Exact,"220 E 197TH ST, BRONX, NY, 10458","-73.89083776999996,40.86897444600004",640811270,R,36,5,40302,2001
2233,"613 E 138TH ST, Bronx, NY, 10454",Match,Exact,"613 E 138TH ST, BRONX, NY, 10454","-73.91613801799997,40.80626542400006",80300803,L,36,5,2702,3001
3564,"15 W Mosholu Parkway S, Bronx, NY, 10467",Tie,,,,,,,,,
4895,"61 Vermilyea Avenue, New York, NY, 10034",Match,Exact,"61 VERMILYEA AVE, NEW YORK, NY, 10034","-73.92395395299997,40.86552032700007",59658868,R,36,61,29100,1000
4896,"29-06 Crescent Street, Astoria, NY, 11102",Match,Exact,"29-6 CRESCENT ST, ASTORIA, NY, 11102","-73.92464200899997,40.76918541900005",59696671,R,36,81,7100,2001
4897,"850 West 176th Street, New York, NY, 10033",Match,Exact,"850 W 176TH ST, NEW YORK, NY, 10033","-73.94144916299996,40.84752591500006",59655484,L,36,61,25500,2002
4898,"105 East 63rd Street, New York, NY, 10065",Match,Exact,"105 E 63RD ST, NEW YORK, NY, 10065","-73.96768830099995,40.765302967000025",59657434,L,36,61,12000,3002
4899,"225 West 71st Street, New York, NY, 10023",Match,Exact,"225 W 71ST ST, NEW YORK, NY, 10023","-73.98359703399996,40.77855266700004",650082301,R,36,61,15900,6001
2254,"100-11 67 Road, Queens, NY, 11375",Match,Non_Exact,"100 67TH RD, FLUSHING, NY, 11375","-73.85340518899994,40.72554442100005",640938837,L,36,81,71306,3001
3585,"74 South 4th Street, Brooklyn, NY, 11249",Match,Exact,"74 S 4TH ST, BROOKLYN, NY, 11249","-73.96505129199994,40.71263746000005",59076006,R,36,47,54900,2002
2253,"221-229 Seaman Avenue, New York, NY, 10034",Match,Exact,"221 SEAMAN AVE, NEW YORK, NY, 10034","-73.91887209599997,40.87126407000005",59658916,R,36,61,30300,3001
3584,"1 Hanson Pl., Brooklyn, NY, 11243",Match,Non_Exact,"1 HANSON PL, BROOKLYN, NY, 11217","-73.97782481499996,40.685093908000056",59077659,L,36,47,3500,1001
2252,"105-55 62nd Drive, Queens, NY, 11375",Match,Non_Exact,"105 62ND DR, FLUSHING, NY, 11375","-73.85171934499994,40.735439400000075",59705780,L,36,81,74500,2004
3583,"816 47th STREET, Brooklyn, NY, 11220",Match,Exact,"816 47TH ST, BROOKLYN, NY, 11220","-74.00148222799999,40.642507945000034",59094835,R,36,47,9402,2001
2251,"2205 Creston Ave, Bronx, NY, 10453",Match,Exact,"2205 CRESTON AVE, BRONX, NY, 10453","-73.90219945899997,40.85582298600008",80300982,L,36,5,23704,2001
3582,"2201 ADAM C POWELL BLVD, New York, NY, 10027",No_Match,,,,,,,,,
2250,"2200 Walton Ave, Bronx, NY, 10453",Match,Exact,"2200 WALTON AVE, BRONX, NY, 10453","-73.90398683199999,40.85639671100006",80300948,R,36,5,23900,3000
3581,"205 WEST 145 STREET, New York, NY, 10039",Match,Exact,"205 W 145TH ST, NEW YORK, NY, 10039","-73.93939779499993,40.82178092600003",59656287,R,36,61,23200,4000
3580,"167 WEST 9th STREET, Brooklyn, NY, 11231",Match,Exact,"167 W 9TH ST, BROOKLYN, NY, 11231","-74.00008055699993,40.67540845900004",59097998,L,36,47,6500,7002
2249,"579 Ft Washington Ave, New York, NY, 10033",Match,Exact,"579 FORT WASHINGTON AVE, NEW YORK, NY, 10033","-73.93702463499994,40.854697103000035",59655544,L,36,61,27300,1002
2248,"562 West 193rd St, Bronx, NY, 10040",Match,Non_Exact,"562 W 193RD ST, NEW YORK, NY, 10040","-73.92772179899998,40.85658058300004",59659073,L,36,61,27700,4001
3579,"235 WEST 63rd STREET, New York, NY, 10023",Match,Exact,"235 W 63RD ST, NEW YORK, NY, 10023","-73.98791858299995,40.773821233000035",640897961,R,36,61,15101,1000
2247,"731 West 183rd St, New York, NY, 10033",Match,Exact,"731 W 183RD ST, NEW YORK, NY, 10033","-73.93720102399999,40.851985625000054",59655552,R,36,61,27300,2000
3578,"236-240 WEST 64th STREET, New York, NY, 10023",Match,Exact,"236 W 64TH ST, NEW YORK, NY, 10023","-73.98720313299998,40.774320284000055",59655123,L,36,61,15101,1000
2246,"2515 University Ave, Bronx, NY, 10468",Match,Exact,"2515 UNIVERSITY AVE, BRONX, NY, 10468","-73.90289365499996,40.86590245300005",80298612,L,36,5,26300,5000
3577,"239 WEST 63rd STREET, New York, NY, 10023",Match,Exact,"239 W 63RD ST, NEW YORK, NY, 10023","-73.98795675999997,40.773837772000036",640897961,R,36,61,15101,1000
2245,"2501 Morris Ave, Bronx, NY, 10468",Match,Exact,"2501 MORRIS AVE, BRONX, NY, 10468","-73.89915211399995,40.86339705300003",80298700,L,36,5,40100,2002
3576,"243 WEST 63rd STREET, New York, NY, 10023",Match,Exact,"243 W 63RD ST, NEW YORK, NY, 10023","-73.98799493799999,40.773854311000036",640897961,R,36,61,15101,1000
2244,"2458 Grand Ave, Bronx, NY, 10468",Match,Exact,"2458 GRAND AVE, BRONX, NY, 10468","-73.90290979099996,40.86326601500008",80298657,R,36,5,26500,3000
3575,"738 EAST 243 STREET, Bronx, NY, 10470",Match,Exact,"738 E 243RD ST, BRONX, NY, 10470","-73.84827992399994,40.90616343600004",80297472,R,36,5,44200,1001
2265,"2727 Ocean Parkway, Brooklyn, NY, 11235",Match,Exact,"2727 OCEAN PKWY, BROOKLYN, NY, 11235","-73.96676390699997,40.582783568000025",640848917,L,36,47,36600,2001
3596,"266 East 169th Street, Bronx, NY, 10456",Match,Exact,"266 E 169TH ST, BRONX, NY, 10456","-73.91305715199996,40.83534631500004",80299891,R,36,5,17901,1000
2264,"164-20 Highland Avenue, Queens, NY, 11432",Match,Non_Exact,"164 HIGHLAND AVE, JAMAICA, NY, 11432","-73.79956207999999,40.71035386400007",59712042,R,36,81,44602,3000
3595,"256 East 169th Street, Bronx, NY, 10456",Match,Exact,"256 E 169TH ST, BRONX, NY, 10456","-73.91347361199996,40.835488887000054",80299891,R,36,5,17901,1000
2263,"7520 Ridge Boulevard, Brooklyn, NY, 11209",Match,Exact,"7520 RIDGE BLVD, BROOKLYN, NY, 11209","-74.03054979699994,40.63192484900003",59094173,R,36,47,4400,2000
3594,"1294 Grant Avenue, Bronx, NY, 10456",Match,Exact,"1294 GRANT AVE, BRONX, NY, 10456","-73.91366660699998,40.83580327300007",640810124,R,36,5,17902,1000
2262,"7423 Ridge Boulevard, Brooklyn, NY, 11209",Match,Exact,"7423 RIDGE BLVD, BROOKLYN, NY, 11209","-74.03025640399994,40.63260519500005",59094172,L,36,47,6600,3002
3593,"2970 West 27th Street, Brooklyn, NY, 11224",Match,Exact,"2970 W 27TH ST, BROOKLYN, NY, 11224","-73.99284465699998,40.57355595900003",59089212,R,36,47,34200,1000
2261,"9101 Shore Road, Brooklyn, NY, 11209",Match,Exact,"9101 SHORE RD, BROOKLYN, NY, 11209","-74.04022351299994,40.62156481100004",59087348,L,36,47,5201,1006
3592,"127-03 Jamaica Avenue, Queens, NY, 11418",Match,Non_Exact,"127 JAMAICA AVE, JAMAICA, NY, 11418","-73.82386378999996,40.70142893500008",59712602,L,36,81,14201,1001
2260,"6902 Narrows Avenue, Brooklyn, NY, 11209",Match,Exact,"6902 NARROWS AVE, BROOKLYN, NY, 11209","-74.03391183799994,40.63810232700007",59094100,R,36,47,3400,2002
3591,"1434 Ogden Avenue, Bronx, NY, 10452",Match,Exact,"1434 OGDEN AVE, BRONX, NY, 10452","-73.92377403899997,40.84308858800006",640822046,R,36,5,21100,2001
3590,"228 Nagle Avenue, Manhattan, NY, 10034",Match,Non_Exact,"228 NAGLE AVE, NEW YORK, NY, 10034","-73.92180646699995,40.86267674700008",611393059,L,36,61,29100,3000
2259,"40 Shore Boulevard, Brooklyn, NY, 11235",Match,Exact,"40 SHORE BLVD, BROOKLYN, NY, 11235","-73.95399393099996,40.58234586700007",59098140,R,36,47,61004,5000
2258,"10 Shore Boulevard,, Brooklyn, NY, 10022",Match,Non_Exact,"10 SHORE BLVD, BROOKLYN, NY, 11235","-73.95407155799995,40.58269654000003",59091758,R,36,47,61004,5000
3589,"3035 White Plains Road, Bronx, NY, 10467",Match,Exact,"3035 WHITE PLAINS RD, BRONX, NY, 10467","-73.86721530799997,40.87003264400005",80303384,L,36,5,33602,1004
2257,"64-11 99 Street,, Queens,, NY, 11374",Match,Non_Exact,"64 99TH ST, REGO PARK, NY, 11374","-73.85610157499997,40.730677222000054",59705023,L,36,81,72100,3001
3588,"55 Bowen Street, Staten Island, NY, 10304",Match,Exact,"55 BOWEN ST, STATEN ISLAND, NY, 10304","-74.08284764899997,40.61515804600003",640441106,R,36,85,4003,3000
2256,"73-12 35 Avenue,, Queens, NY, 11372",Match,Non_Exact,"73 35TH AVE, FLUSHING, NY, 11372","-73.89287520299996,40.75092107000006",59698287,R,36,81,28900,3001
3587,"252 7th Avenue, New York, NY, 10001",Match,Exact,"252 7TH AVE, NEW YORK, NY, 10001","-73.99482710099994,40.74523341400004",634256966,L,36,61,9100,1000
2255,"182-25 Wexford Terrace,, Queens, NY, 11432",Match,Non_Exact,"182 WEXFORD TER, JAMAICA, NY, 11432","-73.78044291199996,40.71473854900006",59716428,L,36,81,47200,1007
3586,"1270 EAST 51 STREET, Brooklyn, NY, 11234",Match,Exact,"1270 E 51ST ST, BROOKLYN, NY, 11234","-73.92704920399996,40.62997356600005",59086026,R,36,47,72800,1007
2276,"31 West 11, Manhattan, NY, 10011",No_Match,,,,,,,,,
2275,"51-33 Goldsmith Street, Queens, NY, 11373",Match,Non_Exact,"51 GOLDSMITH ST, FLUSHING, NY, 11373","-73.88040021199998,40.73664632300006",59695631,L,36,81,47500,1008
2274,"86-10 Grand Ave., Queens, NY, 11373",Match,Non_Exact,"86 GRAND AVE, FLUSHING, NY, 11373","-73.88004471999994,40.73587309800007",59695674,R,36,81,47500,1009
2273,"92-16 34th Ave, Jackson Heights, NY, 11372",Match,Exact,"92-16 34TH AVE, JACKSON HEIGHTS, NY, 11372","-73.87553299999996,40.75472719000004",59698377,R,36,81,27500,2000
2272,"155 East 91 Street, Manhattan, NY, 10128",Match,Non_Exact,"155 E 91ST ST, NEW YORK, NY, 10128","-73.95280211899995,40.782497025000055",59657871,L,36,61,15801,2001
2271,"3111 Brighton 2 Street, Brooklyn, NY, 11235",Match,Exact,"3111 BRIGHTON 2ND ST, BROOKLYN, NY, 11235","-73.96501810199999,40.57645194300005",59091221,L,36,47,36001,3001
2270,"63-45 Saunders Street, Queens, NY, 11374",Match,Non_Exact,"63 SAUNDERS ST, REGO PARK, NY, 11374","-73.86371930899998,40.729627666000056",59704904,L,36,81,69300,1002
2269,"36 Dahill Road, Brooklyn, NY, 11218",Match,Exact,"36 DAHILL RD, BROOKLYN, NY, 11218","-73.98113031299994,40.646114200000056",59080463,R,36,47,49800,2000
2268,"8686 Bay Parkway, Brooklyn, NY, 11214",Match,Exact,"8686 BAY PKWY, BROOKLYN, NY, 11214","-73.99573782299996,40.60010441000003",59088806,R,36,47,29200,1002
3599,"1120 Clay Avenue, Bronx, NY, 10456",Match,Exact,"1120 CLAY AVE, BRONX, NY, 10456","-73.91192462499998,40.829998689000035",80300574,R,36,5,14300,1002
2267,"172-70 Highland Avenue, Queens, NY, 11432",Match,Non_Exact,"172 HIGHLAND AVE, JAMAICA, NY, 11432","-73.78868843099997,40.71345886800003",59712376,R,36,81,46600,1003
3598,"1124 Clay Avenue, Bronx, NY, 10456",Match,Exact,"1124 CLAY AVE, BRONX, NY, 10456","-73.91187432399994,40.83008951100004",80300574,R,36,5,14300,1002
2266,"7901 4th Avenue, Brooklyn, NY, 11209",Match,Exact,"7901 4TH AVE, BROOKLYN, NY, 11209","-74.02627719799995,40.627860260000034",59094276,L,36,47,13600,3001
3597,"1140 Clay Avenue, Bronx, NY, 10456",Match,Exact,"1140 CLAY AVE, BRONX, NY, 10456","-73.91167311899994,40.83045279800007",80300574,R,36,5,14300,1002
2287,"2960 Grand Concourse, Bronx, NY, 10458",Match,Exact,"2960 GRAND CONCOURSE, BRONX, NY, 10458","-73.88747294999996,40.872271640000065",640811489,R,36,5,41300,7003
2286,"375 E 205 St, Bronx, NY, 10467",Match,Exact,"375 E 205TH ST, BRONX, NY, 10467","-73.87555554999994,40.87326397800007",80299116,L,36,5,42901,1003
2285,"220-222 E 204 St, Bronx, NY, 10458",Match,Exact,"220 E 204TH ST, BRONX, NY, 10458","-73.88442282299997,40.87418808500007",80298825,R,36,5,41300,1005
2284,"2110 Barnes Ave, Bronx, NY, 10462",Match,Exact,"2110 BARNES AVE, BRONX, NY, 10462","-73.86387603999998,40.85401554200007",80304371,R,36,5,22800,1001
2283,"1605 University Ave, Bronx, NY, 10453",Match,Exact,"1605 UNIVERSITY AVE, BRONX, NY, 10453","-73.92038925599996,40.84701476300006",80299260,L,36,5,21501,3001
2282,"111-15 75th Avenue, Queens, NY, 10075",No_Match,,,,,,,,,
2281,"42 Maspeth Avenue, Brooklyn, NY, 11211",Match,Exact,"42 MASPETH AVE, BROOKLYN, NY, 11211","-73.94129796599998,40.71548053500004",59077213,R,36,47,47700,2010
2280,"142-15 Franklin Avenue, Queens, NY, 11355",Match,Non_Exact,"142 FRANKLIN AVE, FLUSHING, NY, 11355","-73.82323735499995,40.75645164300005",59701165,L,36,81,85700,2001
2279,"137-40 45th Avenue, Queens, NY, 11355",Match,Non_Exact,"137 45TH AVE, FLUSHING, NY, 11355","-73.82212587299995,40.75140364600003",650068730,R,36,81,84500,2000
2278,"1611 University Ave, Bronx, NY, 10453",Match,Exact,"1611 UNIVERSITY AVE, BRONX, NY, 10453","-73.92026556199994,40.84710540100008",80299260,L,36,5,21501,3001
2277,"1615 University Ave, Bronx, NY, 10453",Match,Exact,"1615 UNIVERSITY AVE, BRONX, NY, 10453","-73.92018309899998,40.84716582600004",80299260,L,36,5,21501,3001
2290,"190 E 206 Street, Bronx, NY, 10458",Match,Exact,"190 E 206TH ST, BRONX, NY, 10458","-73.88452310299994,40.875865893000025",80296721,R,36,5,41300,3000
2298,"245 E 37 Street, New York, NY, 10016",Match,Exact,"245 E 37TH ST, NEW YORK, NY, 10016","-73.97538354999995,40.74706512200004",59654480,L,36,61,7800,2000
2297,"66 Madison Avenue, New York, NY, 10016",Match,Exact,"66 MADISON AVE, NEW YORK, NY, 10016","-73.98602161799994,40.743573844000025",59653487,L,36,61,5600,1001
2296,"170 Second Avenue, New York, NY, 10003",Match,Exact,"170 2ND AVE, NEW YORK, NY, 10003","-73.98645545899996,40.73026009200004",59653726,R,36,61,4001,3001
2295,"1601 University Ave, Bronx, NY, 10453",Match,Exact,"1601 UNIVERSITY AVE, BRONX, NY, 10453","-73.92047171799999,40.84695433700006",80299260,L,36,5,21501,3001
2294,"139-76, flushing, NY, 11354",No_Match,,,,,,,,,
2293,"2474 GRAND AVENUE, Bronx, NY, 10468",Match,Exact,"2474 GRAND AVE, BRONX, NY, 10468","-73.90257380899999,40.86371174000004",80298657,R,36,5,26500,3000
2292,"2472 GRAND AVENUE, Bronx, NY, 10468",Match,Exact,"2472 GRAND AVE, BRONX, NY, 10468","-73.90261580699996,40.86365602500007",80298657,R,36,5,26500,3000
2291,"2950 BAINBRIDGE AVENUE, Bronx, NY, 10458",Match,Exact,"2950 BAINBRIDGE AVE, BRONX, NY, 10458","-73.88462793999997,40.87079213700008",80298852,R,36,5,41500,3000
2289,"109-15 Queens Blvd, Forest Hills, NY, 11375",Match,Exact,"109-15 QUEENS BLVD, FOREST HILLS, NY, 11375","-73.84164815699995,40.720426770000074",59737764,L,36,81,73900,5002
2288,"3010 Grand Concourse, Bronx, NY, 10458",Match,Exact,"3010 GRAND CONCOURSE, BRONX, NY, 10458","-73.88702962899998,40.87299987700004",640811444,R,36,5,41300,7000
2299,"118 W 72 Street, New York, NY, 10023",Match,Exact,"118 W 72ND ST, NEW YORK, NY, 10023","-73.97947124799998,40.77769170200003",59656999,L,36,61,15700,7000
9700,"327 East 90th Street, New York, NY, 10128",Match,Exact,"327 E 90TH ST, NEW YORK, NY, 10128","-73.94851012799995,40.77986879400004",650087777,L,36,61,15401,2000
9701,"410 East 74th Street, New York, NY, 10021",Match,Exact,"410 E 74TH ST, NEW YORK, NY, 10021","-73.95423550299995,40.76877730100006",650156955,R,36,61,12400,1002
