22232,"1480 Ocean Ave, brooklyn, NY, 11230",Match,Exact,"1480 OCEAN AVE, BROOKLYN, NY, 11230","-73.95648389899998,40.62618545000004",59081650,R,36,47,76200,3001
22233,"104 Division ave, Brooklyn, NY, 11211",Match,Exact,"104 DIVISION AVE, BROOKLYN, NY, 11211","-73.96410852999998,40.707582108000054",59076154,R,36,47,53500,4003
22234,"93 Featherbed ln, Bronx, NY, 10452",Match,Exact,"93 FEATHERBED LN, BRONX, NY, 10452","-73.91811810699994,40.84625424300003",640821095,R,36,5,21502,3002
22235,"92 St Nicholas Ave., New York, NY, 10026",Match,Exact,"92 ST NICHOLAS AVE, NEW YORK, NY, 10026","-73.95257064799995,40.802106378000076",59657701,R,36,61,21800,2003
22236,"911 Walton Ave, Bronx, NY, 10452",Match,Exact,"911 WALTON AVE, BRONX, NY, 10452","-73.92371170599995,40.82783174900004",640809521,L,36,5,19500,2004
22237,"3845 18th ave, Brooklyn, NY, 11218",Match,Exact,"3845 18TH AVE, BROOKLYN, NY, 11218","-73.97110994999997,40.63360232500003",59081089,R,36,47,48200,3000
22238,"2 Windham Loop, Staten Island, NY, 10314",Match,Exact,"2 WINDHAM LOOP, STATEN ISLAND, NY, 10314","-74.16304441999995,40.57767468000003",59871886,R,36,85,27702,3001
22230,"755 10th Ave., new york, NY, 10019",Match,Exact,"755 10TH AVE, NEW YORK, NY, 10019","-73.99128442699998,40.76538738600004",59655172,L,36,61,13501,2001
22242,"996 Aldus St., Bronx, NY, 10459",Match,Exact,"996 ALDUS ST, BRONX, NY, 10459","-73.88881817399994,40.82322039700006",80302424,R,36,5,11900,2001
22243,"400 Herkimer, Brooklyn, NY, 11213",Match,Non_Exact,"400 HERKIMER ST, BROOKLYN, NY, 11213","-73.94011850399994,40.67911838200007",59079233,R,36,47,27100,1001
22244,"1025 Boynton Ave, Bronx, NY, 10472",Match,Exact,"1025 BOYNTON AVE, BRONX, NY, 10472","-73.87728983499994,40.82458439000004",80303115,L,36,5,5001,2000
22245,"1406 Merriam ave, Bronx, NY, 10452",Match,Exact,"1406 MERRIAM AVE, BRONX, NY, 10452","-73.92476692399998,40.84285011700007",80299390,R,36,5,20100,2000
22246,"624 e 222 st, Bronx, NY, 10467",Match,Exact,"624 E 222ND ST, BRONX, NY, 10467","-73.86383644699998,40.88638975900005",652207396,R,36,5,39400,4000
22247,"10 fairview ave, new york, NY, 10040",Match,Exact,"10 FAIRVIEW AVE, NEW YORK, NY, 10040","-73.92846874499998,40.85725959800004",650070749,L,36,61,27900,6000
22248,"2000 Kings Highway, Brooklyn, NY, 11229",Match,Exact,"2000 KINGS HWY, BROOKLYN, NY, 11229","-73.95345999199998,40.61068101200004",59090100,R,36,47,55000,1002
22249,"1947 Ocean Ave, Brooklyn, NY, 11230",Match,Exact,"1947 OCEAN AVE, BROOKLYN, NY, 11230","-73.95425707499999,40.61448197200008",59089988,L,36,47,54600,3001
22240,"160 Heberton Ave, Staten Island, NY, 10302",Match,Exact,"160 HEBERTON AVE, STATEN ISLAND, NY, 10302","-74.13186417199995,40.63610914600008",59877792,R,36,85,20702,1014
22241,"1632 E 18th st, Brooklyn, NY, 11229",Match,Exact,"1632 E 18TH ST, BROOKLYN, NY, 11229","-73.95567420999998,40.61032860600005",59090077,R,36,47,55200,2000
22217,"399 east 8th st, New York, NY, 10009",Match,Exact,"399 E 8TH ST, NEW YORK, NY, 10009","-73.97758647399996,40.724353593000046",59654732,L,36,61,2602,1000
22218,"60-15 Fresh Pond rd, Queens, NY, 11378",Match,Non_Exact,"60 FRESH POND RD, FLUSHING, NY, 11378","-73.90171126999996,40.71663644000006",59694453,L,36,81,59900,1003
22219,"16 Marble Hill ave, New York, NY, 10463",Match,Non_Exact,"16 MARBLE HILL AVE, BRONX, NY, 10463","-73.91061978399995,40.87501742000006",59661895,R,36,61,30900,2001
22210,"118-65 Metropolitan ave, Queens, NY, 11415",Match,Non_Exact,"118 METROPOLITAN AVE, JAMAICA, NY, 11415","-73.83275056699995,40.706444358000056",609987343,L,36,81,77500,1002
22211,"1375 Nelson ave, Bronx, NY, 10452",Match,Exact,"1375 NELSON AVE, BRONX, NY, 10452","-73.92267616799995,40.84150158500006",80299426,L,36,5,21100,2002
22212,"833 Central Ave., Far Rockaway, NY, 11691",Match,Exact,"833 CENTRAL AVE, FAR ROCKAWAY, NY, 11691","-73.74487089599995,40.60997903300006",59723328,L,36,81,103202,2000
22213,"78 Edgecomb ave, New York, NY, 10030",No_Match,,,,,,,,,
22214,"2044 e 18th st, Brooklyn, NY, 11229",Match,Exact,"2044 E 18TH ST, BROOKLYN, NY, 11229","-73.95378369499997,40.600351782000075",59091508,R,36,47,58000,1000
22215,"1 Adrian ave, New York, NY, 10463",Tie,,,,,,,,,
22216,"1318 W 6th st, Brooklyn, NY, 11204",Match,Exact,"1318 W 6TH ST, BROOKLYN, NY, 11204","-73.98049561699997,40.61225475700007",59089397,R,36,47,43200,2000
22228,"409 Hewes St., Brooklyn, NY, 11211",Match,Exact,"409 HEWES ST, BROOKLYN, NY, 11211","-73.95108923199996,40.70882917800003",59102605,L,36,47,52700,1000
22229,"81 Featherbed ln, Bronx, NY, 10452",Match,Exact,"81 FEATHERBED LN, BRONX, NY, 10452","-73.91773518899998,40.84630691900003",640821095,R,36,5,21502,3002
22220,"602 Avenue T, Brooklyn, NY, 11223",Match,Exact,"602 AVE T, BROOKLYN, NY, 11223","-73.96551304699994,40.600129174000074",640848455,R,36,47,39400,2001
22221,"96-10 37th Avenue, Corona, NY, 11368",Match,Exact,"96-10 37TH AVE, CORONA, NY, 11368","-73.87068900899999,40.751584179000076",59704360,R,36,81,37502,2000
22222,"9511 Shore rd, Brooklyn, NY, 11209",Match,Exact,"9511 SHORE RD, BROOKLYN, NY, 11209","-74.03828961899995,40.61640964000003",59087374,L,36,47,5400,1002
22223,"1476 Shakespeare ave, Bronx, NY, 10452",Match,Exact,"1476 SHAKESPEARE AVE, BRONX, NY, 10452","-73.91997450699995,40.84376284200005",80299773,R,36,5,21302,2000
22224,"790 11th Ave., New York, NY, 10019",Match,Exact,"790 11TH AVE, NEW YORK, NY, 10019","-73.99244489499995,40.76886287100007",59655077,R,36,61,13502,1001
22225,"3 Sickles st, New York, NY, 10040",Tie,,,,,,,,,
22226,"3720 99 st, Queens, NY, 11368",No_Match,,,,,,,,,
22227,"1455 Jesup ave, Bronx, NY, 10452",Match,Exact,"1455 JESUP AVE, BRONX, NY, 10452","-73.91991596299994,40.84234317100004",80299774,L,36,5,21302,4000
20499,"1105 Boynton Ave, Bronx, NY, 10472",Match,Exact,"1105 BOYNTON AVE, BRONX, NY, 10472","-73.87772689599996,40.82643877000004",642558958,L,36,5,5002,1000
20498,"10 fairview ave, new york, NY, 10040",Match,Exact,"10 FAIRVIEW AVE, NEW YORK, NY, 10040","-73.92846874499998,40.85725959800004",650070749,L,36,61,27900,6000
20497,"1438 Ocean Ave., Brooklyn, NY, 11229",Match,Non_Exact,"1438 OCEAN AVE, BROOKLYN, NY, 11230","-73.95665809299999,40.627101124000035",59081650,R,36,47,76200,3001
20496,"141 Lenox Road, Brooklyn, NY, 11226",Match,Exact,"141 LENOX RD, BROOKLYN, NY, 11226","-73.95493424399996,40.65385977200003",650074262,L,36,47,82200,2000
20495,"325 East 64th Street, New York, NY, 10065",Match,Exact,"325 E 64TH ST, NEW YORK, NY, 10065","-73.96101544099997,40.76330406500006",650086512,L,36,61,11800,6000
20494,"1 Jacobus Pl, NEW YORK, NY, 10463",Tie,,,,,,,,,
20493,"809 w 177th st, New York, NY, 10033",Match,Exact,"809 W 177TH ST, NEW YORK, NY, 10033","-73.93965823299999,40.847872840000036",59655508,R,36,61,26500,2012
20492,"125 e 18th st, brooklyn, NY, 11226",Match,Exact,"125 E 18TH ST, BROOKLYN, NY, 11226","-73.96277912699998,40.64793440300008",59080966,L,36,47,51200,1002
20491,"400 Herkimer, Brooklyn, NY, 11213",Match,Non_Exact,"400 HERKIMER ST, BROOKLYN, NY, 11213","-73.94011850399994,40.67911838200007",59079233,R,36,47,27100,1001
20490,"38 Bay 26th st., Brooklyn, NY, 11214",Match,Exact,"38 BAY 26TH ST, BROOKLYN, NY, 11214","-73.99762769499995,40.60293684200008",59088277,R,36,47,28800,3001
22206,"311 Bedford Park Boulevard, Bronx, NY, 10458",Match,Exact,"311 BEDFORD PARK BLVD, BRONX, NY, 10458","-73.88511348799994,40.869879672000025",80299002,L,36,5,41500,3000
22207,"1360 Merriam Ave., bronx, NY, 10454",Match,Non_Exact,"1360 MERRIAM AVE, BRONX, NY, 10452","-73.92539402899996,40.841891952000026",80299393,R,36,5,20100,2001
22208,"38 Bay 26th st., Brooklyn, NY, 11214",Match,Exact,"38 BAY 26TH ST, BROOKLYN, NY, 11214","-73.99762769499995,40.60293684200008",59088277,R,36,47,28800,3001
22209,"3015 Perry ave, Bronx, NY, 10458",Match,Exact,"3015 PERRY AVE, BRONX, NY, 10458","-73.88305394899999,40.870727481000074",80298860,L,36,5,41500,4001
22200,"39-60 54th Street, Woodside, NY, 11377",Match,Exact,"39-60 54TH ST, WOODSIDE, NY, 11377","-73.90929354599996,40.74797950000004",59692761,R,36,81,25500,1014
22201,"1226 Broadway, Manhattan, NY, 10001",Match,Non_Exact,"1226 BROADWAY, NEW YORK, NY, 10001","-73.98842115499997,40.74689924200004",59653448,R,36,61,7600,2000
22202,"885 Park Avenue, Brooklyn, NY, 11206",Match,Exact,"885 PARK AVE, BROOKLYN, NY, 11206","-73.93908374299997,40.69879482700003",59079047,L,36,47,28501,1001
22203,"675 West 187 st, New York, NY, 10033",Match,Exact,"675 W 187TH ST, NEW YORK, NY, 10033","-73.93296137299996,40.85388312600003",59655582,R,36,61,27900,4000
22204,"141 Prince st, New York, NY, 10012",Match,Exact,"141 PRINCE ST, NEW YORK, NY, 10012","-74.00062660599997,40.725650322000035",59660281,R,36,61,4900,1000
22205,"309 e 19th St, Brooklyn, NY, 11226",Match,Exact,"309 E 19TH ST, BROOKLYN, NY, 11226","-73.96079642999996,40.64254682400008",59081033,L,36,47,51400,3000
20478,"3235 30th Street, Queens, NY, 11106",No_Match,,,,,,,,,
20477,"414 Albermarle Road, Brooklyn, NY, 11218",No_Match,,,,,,,,,
20476,"2833 Briggs ave, Bronx, NY, 10458",Match,Exact,"2833 BRIGGS AVE, BRONX, NY, 10458","-73.88929919299994,40.86889618400005",80298897,L,36,5,40501,3000
20475,"3002 Broadway, Queens, NY, 11106",No_Match,,,,,,,,,
20474,"590 Ft Washington Avenue, New York, NY, 10033",Match,Exact,"590 FORT WASHINGTON AVE, NEW YORK, NY, 10033","-73.93697971199998,40.85479194000004",59655544,R,36,61,27300,2000
20473,"2685 Homecrest Avenue, Brooklyn, NY, 11235",Match,Exact,"2685 HOMECREST AVE, BROOKLYN, NY, 11235","-73.95672519299995,40.58566577700003",59099193,L,36,47,60600,1005
20472,"1801 50 st, Brooklyn, NY, 11204",Match,Exact,"1801 50TH ST, BROOKLYN, NY, 11204","-73.98142461599997,40.62766407100003",59080721,L,36,47,47400,1001
20471,"27-08 39th ave, Queens, NY, 11101",Match,Non_Exact,"27 39TH AVE, LONG IS CITY, NY, 11101","-73.93589588899994,40.75427644400003",59696425,R,36,81,3100,1004
20479,"488 Rockaway Parkway, Brooklyn, NY, 11212",Match,Exact,"488 ROCKAWAY PKWY, BROOKLYN, NY, 11212","-73.91499783999996,40.656515538000065",59084009,R,36,47,89000,4000
20470,"2520 Kings Highway, Brooklyn, NY, 11229",Match,Exact,"2520 KINGS HWY, BROOKLYN, NY, 11229","-73.94889619699995,40.61319699300003",59090172,R,36,47,64200,2003
20489,"39-60 54th Street, Woodside, NY, 11377",Match,Exact,"39-60 54TH ST, WOODSIDE, NY, 11377","-73.90929354599996,40.74797950000004",59692761,R,36,81,25500,1014
20488,"1002 Foster Avenue, Brooklyn, NY, 11230",Match,Exact,"1002 FOSTER AVE, BROOKLYN, NY, 11230","-73.96747060799999,40.63195590200007",59081122,R,36,47,46000,2000
20487,"44 Bennett Avenue, New York, NY, 10033",Match,Exact,"44 BENNETT AVE, NEW YORK, NY, 10033","-73.93605128599995,40.85168028100003",647335784,L,36,61,27300,4000
20486,"2528 Cruger ave, Bronx, NY, 10467",Match,Exact,"2528 CRUGER AVE, BRONX, NY, 10467","-73.86637211099998,40.86419033200008",80303410,R,36,5,33000,1001
20485,"1755 Weeks ave, Bronx, NY, 10457",Match,Exact,"1755 WEEKS AVE, BRONX, NY, 10457","-73.90745976299996,40.846046631000036",80299767,L,36,5,22901,5001
20484,"2006 Cross Bronx Expressway, Bronx, NY, 10472",Match,Exact,"2006 CROSS BRONX EXPY, BRONX, NY, 10472","-73.85660627299995,40.83181886800003",80305026,R,36,5,7800,3001
20483,"119 e 19th st, brooklyn, NY, 11226",Match,Exact,"119 E 19TH ST, BROOKLYN, NY, 11226","-73.96155423699997,40.64655578400004",59080972,L,36,47,51001,1000
20482,"92-11 35th Avenue, Jackson Heights, NY, 11372",Match,Exact,"92-11 35TH AVE, JACKSON HEIGHTS, NY, 11372","-73.87523232199999,40.752787467000076",59730051,L,36,81,27500,2000
20481,"321 EAST 45TH ST, New York, NY, 10017",Match,Exact,"321 E 45TH ST, NEW YORK, NY, 10017","-73.97017587099998,40.75149655600006",650072472,L,36,61,9000,2000
20480,"2200 Powell Ave, 2201 Haviland Ave, 1130-1156 Castle Hill Ave, Bronx, NY, 10462",Match,Exact,"2200 POWELL AVE, BRONX, NY, 10462","-73.85062259099993,40.83123785600003",80306078,R,36,5,9200,5000
22198,"48-53 44th Street, Woodside, NY, 11377",Match,Exact,"48-53 44TH ST, WOODSIDE, NY, 11377","-73.92150650999997,40.73855771600006",59692556,L,36,81,18501,3001
22199,"545 w 125th st, New York, NY, 10027",No_Match,,,,,,,,,
22190,"448 e 94th st, Brooklyn, NY, 11212",Match,Exact,"448 E 94TH ST, BROOKLYN, NY, 11212","-73.91855084599996,40.65602241500005",59084005,R,36,47,88800,1001
22191,"408 St Johns pl, Brooklyn, NY, 11238",Match,Exact,"408 ST JOHNS PL, BROOKLYN, NY, 11238","-73.96486783099994,40.67398266200007",650086773,R,36,47,21500,3000
22192,"1755 Weeks ave, Bronx, NY, 10457",Match,Exact,"1755 WEEKS AVE, BRONX, NY, 10457","-73.90745976299996,40.846046631000036",80299767,L,36,5,22901,5001
22193,"1002 Foster Avenue, Brooklyn, NY, 11230",Match,Exact,"1002 FOSTER AVE, BROOKLYN, NY, 11230","-73.96747060799999,40.63195590200007",59081122,R,36,47,46000,2000
22194,"1438 Ocean Ave., Brooklyn, NY, 11229",Match,Non_Exact,"1438 OCEAN AVE, BROOKLYN, NY, 11230","-73.95665809299999,40.627101124000035",59081650,R,36,47,76200,3001
22195,"143-43 41st Ave, Queens, NY, 11355",Match,Non_Exact,"143 41ST AVE, FLUSHING, NY, 11355","-73.82288842299994,40.76018372500005",59701156,L,36,81,85500,2000
22196,"3346 Hull ave, Bronx, NY, 10467",Match,Exact,"3346 HULL AVE, BRONX, NY, 10467","-73.87406008599999,40.877322270000036",80297188,R,36,5,42902,1001
22197,"395 Stratford rd, Brooklyn, NY, 11218",Match,Exact,"395 STRATFORD RD, BROOKLYN, NY, 11218","-73.96772408299995,40.63867915000003",59081051,L,36,47,52600,1001
22176,"41-121 Wellington Ct, Staten Island, NY, 10314",Match,Exact,"41 WELLINGTON CT, STATEN ISLAND, NY, 10314","-74.15609236499995,40.58172965800003",59887342,R,36,85,27702,1001
22177,"27-08 39th ave, Queens, NY, 11101",Match,Non_Exact,"27 39TH AVE, LONG IS CITY, NY, 11101","-73.93589588899994,40.75427644400003",59696425,R,36,81,3100,1004
22178,"281 N 7th st, Brooklyn, NY, 11211",Match,Exact,"281 N 7TH ST, BROOKLYN, NY, 11211","-73.95373820599997,40.71536279000003",59076656,L,36,47,51900,1010
22179,"1801 50 st, Brooklyn, NY, 11204",Match,Exact,"1801 50TH ST, BROOKLYN, NY, 11204","-73.98142461599997,40.62766407100003",59080721,L,36,47,47400,1001
22170,"343 e 50th st, New York, NY, 10022",Match,Exact,"343 E 50TH ST, NEW YORK, NY, 10022","-73.96745735599995,40.75443736700004",59658723,L,36,61,9800,5000
22171,"3002 Broadway, Queens, NY, 11106",No_Match,,,,,,,,,
22172,"325 East 64th Street, New York, NY, 10065",Match,Exact,"325 E 64TH ST, NEW YORK, NY, 10065","-73.96101544099997,40.76330406500006",650086512,L,36,61,11800,6000
22173,"3315 Hull ave, Bronx, NY, 10467",Match,Exact,"3315 HULL AVE, BRONX, NY, 10467","-73.87425975599996,40.877062359000035",80297188,L,36,5,42902,2000
22174,"125-04 84th rd, Queens, NY, 11415",Match,Non_Exact,"125 84TH RD, JAMAICA, NY, 11415","-73.82705410799997,40.70808290300005",59710445,R,36,81,13800,2000
22175,"3235 30th Street, Queens, NY, 11106",No_Match,,,,,,,,,
22187,"1950 Daly Ave, Bronx, NY, 10460",Match,Exact,"1950 DALY AVE, BRONX, NY, 10460","-73.88399275799998,40.84163317100007",80301856,R,36,5,35900,1004
22188,"145 Henry St, Brooklyn, NY, 11201",Match,Exact,"145 HENRY ST, BROOKLYN, NY, 11201","-73.99357825699997,40.696283546000075",59074989,L,36,47,502,1001
22189,"3044 Kingsbridge ave, Bronx, NY, 10463",Match,Exact,"3044 KINGSBRIDGE AVE, BRONX, NY, 10463","-73.90735189299994,40.878982482000026",80296145,R,36,5,28900,2000
22180,"221 E 111th st, New York, NY, 10029",Match,Exact,"221 E 111TH ST, NEW YORK, NY, 10029","-73.94177066399999,40.79452570700005",59658059,L,36,61,18000,2000
22181,"488 Rockaway Parkway, Brooklyn, NY, 11212",Match,Exact,"488 ROCKAWAY PKWY, BROOKLYN, NY, 11212","-73.91499783999996,40.656515538000065",59084009,R,36,47,89000,4000
22182,"355 East 86th Street, New York, NY, 10028",Match,Exact,"355 E 86TH ST, NEW YORK, NY, 10028","-73.95033329899996,40.777290822000055",650076606,L,36,61,14602,6001
22183,"1180 Anderson ave, Bronx, NY, 10452",Match,Exact,"1180 ANDERSON AVE, BRONX, NY, 10452","-73.92408847399997,40.83628112300005",80299459,R,36,5,19900,2000
22184,"2833 Briggs ave, Bronx, NY, 10458",Match,Exact,"2833 BRIGGS AVE, BRONX, NY, 10458","-73.88929919299994,40.86889618400005",80298897,L,36,5,40501,3000
22185,"44 Bennett Avenue, New York, NY, 10033",Match,Exact,"44 BENNETT AVE, NEW YORK, NY, 10033","-73.93605128599995,40.85168028100003",647335784,L,36,61,27300,4000
22186,"141 Lenox Road, Brooklyn, NY, 11226",Match,Exact,"141 LENOX RD, BROOKLYN, NY, 11226","-73.95493424399996,40.65385977200003",650074262,L,36,47,82200,2000
22154,"809 w 177th st, New York, NY, 10033",Match,Exact,"809 W 177TH ST, NEW YORK, NY, 10033","-73.93965823299999,40.847872840000036",59655508,R,36,61,26500,2012
22155,"1 Jacobus Pl, NEW YORK, NY, 10463",Tie,,,,,,,,,
22156,"1485 Nelson ave, Bronx, NY, 10452",Match,Exact,"1485 NELSON AVE, BRONX, NY, 10452","-73.92095655399999,40.844120531000044",80299270,L,36,5,21302,2001
22157,"1419 University ave, Bronx, NY, 10452",Match,Exact,"1419 UNIVERSITY AVE, BRONX, NY, 10452","-73.92486011599993,40.843316429000026",80299389,L,36,5,20100,1007
22158,"1105 Boynton Ave, Bronx, NY, 10472",Match,Exact,"1105 BOYNTON AVE, BRONX, NY, 10472","-73.87772689599996,40.82643877000004",642558958,L,36,5,5002,1000
22159,"1545 Dahill rd, Brooklyn, NY, 11204",Match,Exact,"1545 DAHILL RD, BROOKLYN, NY, 11204","-73.97431427199996,40.61022225000005",59089511,L,36,47,43800,2004
22150,"40 e 17th st, Brooklyn, NY, 11226",Match,Exact,"40 E 17TH ST, BROOKLYN, NY, 11226","-73.96425575099994,40.65046390500004",59080945,R,36,47,50600,2000
22151,"2686 Ocean ave, Brooklyn, NY, 11229",Match,Exact,"2686 OCEAN AVE, BROOKLYN, NY, 11229","-73.95076645399996,40.59597090200003",59091591,R,36,47,59200,1003
22152,"130 East 18th St, Brooklyn, NY, 11226",Match,Exact,"130 E 18TH ST, BROOKLYN, NY, 11226","-73.96278010599997,40.647861703000046",59080966,R,36,47,51200,1000
22153,"30 Hamilton Place, NEw York, NY, 10031",Match,Exact,"30 HAMILTON PL, NEW YORK, NY, 10031","-73.95229027499994,40.822069491000036",59655895,L,36,61,22500,3003
22165,"707 Beach 9th St, Queens, NY, 11691",No_Match,,,,,,,,,
22166,"920 Park Ave, New York, NY, 10028",Match,Exact,"920 PARK AVE, NEW YORK, NY, 10028","-73.96000458299994,40.77635434500007",652209184,L,36,61,14200,2001
22167,"125 96th St, Brooklyn, NY, 11209",Match,Exact,"125 96TH ST, BROOKLYN, NY, 11209","-74.03732148899996,40.61609771800005",59087405,L,36,47,5400,1002
22168,"455 e 94th st, Brooklyn, NY, 11212",Match,Exact,"455 E 94TH ST, BROOKLYN, NY, 11212","-73.91833669099998,40.65584745000007",59084005,L,36,47,88800,1000
22169,"295 West 11th st, New York, NY, 10014",Match,Exact,"295 W 11TH ST, NEW YORK, NY, 10014","-74.00566017099999,40.735893701000066",59659899,R,36,61,7700,4003
22160,"1636 43 st, Bbrooklyn, NY, 11204",Match,Non_Exact,"1636 43RD ST, BROOKLYN, NY, 11204","-73.98106351099995,40.63381577200005",59080673,R,36,47,47800,2002
22161,"2528 Cruger ave, Bronx, NY, 10467",Match,Exact,"2528 CRUGER AVE, BRONX, NY, 10467","-73.86637211099998,40.86419033200008",80303410,R,36,5,33000,1001
22162,"590 Ft Washington Avenue, New York, NY, 10033",Match,Exact,"590 FORT WASHINGTON AVE, NEW YORK, NY, 10033","-73.93697971199998,40.85479194000004",59655544,R,36,61,27300,2000
22163,"119 e 19th st, brooklyn, NY, 11226",Match,Exact,"119 E 19TH ST, BROOKLYN, NY, 11226","-73.96155423699997,40.64655578400004",59080972,L,36,47,51001,1000
22164,"125 e 18th st, brooklyn, NY, 11226",Match,Exact,"125 E 18TH ST, BROOKLYN, NY, 11226","-73.96277912699998,40.64793440300008",59080966,L,36,47,51200,1002
22132,"352 West 46th Street, New York, NY, 10036",Match,Exact,"352 W 46TH ST, NEW YORK, NY, 10036","-73.98958689499995,40.76048865800004",650078431,L,36,61,12101,2000
22133,"7001 Ridge blvd, Brooklyn, NY, 11209",Match,Exact,"7001 RIDGE BLVD, BROOKLYN, NY, 11209","-74.02914162999997,40.63532883700003",59094141,L,36,47,6800,3000
22134,"100 East 92nd St., Brooklyn, NY, 11212",Match,Exact,"100 E 92ND ST, BROOKLYN, NY, 11212","-73.92775359299998,40.66207196500005",642653824,R,36,47,88200,1001
22135,"1375 east 18th st, Brooklyn, NY, 11230",Match,Exact,"1375 E 18TH ST, BROOKLYN, NY, 11230","-73.95687075599994,40.61672506600007",639217526,L,36,47,53800,2002
22136,"2776 Jerome ave, Bronx, NY, 10468",Match,Exact,"2776 JEROME AVE, BRONX, NY, 10468","-73.89614707899995,40.86907859400003",80298702,R,36,5,40304,1000
22137,"166-01 Linden Blvd., Jamacia, NY, 11433",Match,Non_Exact,"166 LINDEN BLVD, JAMAICA, NY, 11434","-73.78319873299995,40.69002828500004",59714988,L,36,81,26600,1009
22138,"2200 Powell Ave, 2201 Haviland Ave, 1130-1156 Castle Hill Ave, Bronx, NY, 10462",Match,Exact,"2200 POWELL AVE, BRONX, NY, 10462","-73.85062259099993,40.83123785600003",80306078,R,36,5,9200,5000
